
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_aux_spatial_s1
  Seed:         1
  Architecture: unet_entity_cbam_deep (channels=48) (4,723,717 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Aux task:     spatial (coef=0.1)
  Device:       cuda
  Checkpoints:  100
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_aux_spatial_s1
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_aux_spatial_s1/config.json

  step= 191,856  1 eps: CoacA:1L  ret=  47.00  len= 1013  WR[Coac=0% Maya=0%]
  step= 192,048  1 eps: CoacA:1L  ret=  39.00  len=  847  WR[Coac=0% Maya=0%]
  step= 192,168  1 eps: CoacA:1L  ret=  52.20  len= 1089  WR[Coac=0% Maya=0%]
  step= 192,744  1 eps: Mayar:1L  ret=  58.40  len= 1085  WR[Coac=0% Maya=0%]
  step= 192,984  1 eps: CoacA:1L  ret=  42.00  len=  926  WR[Coac=0% Maya=0%]
  step= 193,488  1 eps: Mayar:1L  ret=  -5.80  len=  825  WR[Coac=0% Maya=0%]
  step= 193,920  1 eps: CoacA:1L  ret=  43.00  len=  970  WR[Coac=0% Maya=0%]
  step= 195,000  1 eps: Mayar:1L  ret=   7.20  len= 1005  WR[Coac=0% Maya=0%]
  step= 195,480  1 eps: Mayar:1L  ret=  56.00  len= 1070  WR[Coac=0% Maya=0%]
  step= 197,976  1 eps: POLig:1L  ret=   1.20  len=  706  WR[Coac=0% Maya=0%]
  step= 198,264  1 eps: CoacA:1L  ret=  25.20  len=  785  WR[Coac=0% Maya=0%]
  step= 199,752  1 eps: Mayar:1L  ret=  14.20  len=  797  WR[Coac=0% Maya=0%]
  step= 204,984  1 eps: CoacA:1L  ret=  -2.80  len=  707  WR[Coac=0% Maya=0%]
  step= 205,680  1 eps: POWor:1L  ret=  34.40  len=  710  WR[Coac=0% Maya=0%]
  step= 208,656  1 eps: CoacA:1L  ret=  43.20  len=  850  WR[Coac=0% Maya=0%]
  step= 209,016  1 eps: CoacA:1L  ret=  26.20  len=  852  WR[Coac=0% Maya=0%]
  step= 209,064  1 eps: Mayar:1L  ret=  56.00  len= 1066  WR[Coac=0% Maya=0%]
  step= 210,120  1 eps: POWor:1L  ret=  64.80  len=  985  WR[Coac=0% Maya=0%]
  step= 210,336  1 eps: POLig:1L  ret=  76.20  len=  908  WR[Coac=0% Maya=0%]
  step= 211,320  1 eps: CoacA:1L  ret=   5.20  len=  803  WR[Coac=0% Maya=0%]
