
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_autoregressive_hmask_s2
  Seed:         2
  Architecture: unet_entity_cbam_deep (channels=48) (4,750,673 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Auto-reg:     embed_dim=8
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_autoregressive_hmask_s2
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_autoregressive_hmask_s2/config.json

  step= 225,960  1 eps: POWor:1L P1  ret=  -4.80  len=  500  WR[Coac=0% Maya=0%]
  step= 226,752  1 eps: Mayar:1L P1  ret=  59.00  len= 1263  WR[Coac=0% Maya=0%]
  step= 228,144  1 eps: CoacA:1L P0  ret=  51.20  len=  924  WR[Coac=0% Maya=0%]
  step= 228,192  1 eps: CoacA:1L P0  ret=  24.20  len=  938  WR[Coac=0% Maya=0%]
  step= 228,480  1 eps: CoacA:1L P0  ret=  -0.80  len=  809  WR[Coac=0% Maya=0%]
  step= 230,016  1 eps: CoacA:1L P0  ret=  36.40  len=  995  WR[Coac=0% Maya=0%]
  step= 230,712  1 eps: Mayar:1L P1  ret=   0.20  len=  787  WR[Coac=0% Maya=0%]
  step= 231,624  1 eps: Mayar:1L P0  ret= 102.00  len= 1615  WR[Coac=0% Maya=0%]
  step= 232,944  1 eps: CoacA:1L P0  ret=   3.20  len=  854  WR[Coac=0% Maya=0%]
  step= 233,760  1 eps: POLig:1L P0  ret=  87.20  len= 1223  WR[Coac=0% Maya=0%]
  step= 235,392  1 eps: Mayar:1L P1  ret=  57.00  len= 1228  WR[Coac=0% Maya=0%]
  step= 235,704  1 eps: CoacA:1L P1  ret=  19.20  len=  816  WR[Coac=0% Maya=0%]
  step= 236,040  1 eps: POWor:1L P1  ret=   9.20  len=  550  WR[Coac=0% Maya=0%]
  step= 238,296  1 eps: CoacA:1L P1  ret=  38.40  len=  767  WR[Coac=0% Maya=0%]
  step= 243,024  1 eps: CoacA:1L P1  ret=  40.00  len=  855  WR[Coac=0% Maya=0%]
  step= 244,080  1 eps: POWor:1L P0  ret=  17.00  len=  755  WR[Coac=0% Maya=0%]
  step= 244,248  1 eps: Mayar:1L P0  ret=  57.00  len= 1194  WR[Coac=0% Maya=0%]
  step= 244,632  1 eps: Mayar:1L P1  ret=  21.20  len=  783  WR[Coac=0% Maya=0%]
  step= 245,112  1 eps: CoacA:1L P1  ret=  36.20  len=  895  WR[Coac=0% Maya=0%]
  step= 245,352  1 eps: CoacA:1L P1  ret=  -5.80  len=  715  WR[Coac=0% Maya=0%]
  step= 246,024  1 eps: Mayar:1L P0  ret=  93.00  len= 1442  WR[Coac=0% Maya=0%]
  step= 246,600  1 eps: POWor:1L P0  ret=   9.20  len=  440  WR[Coac=0% Maya=0%]
  step= 247,824  1 eps: Mayar:1L P0  ret=  -4.80  len=  713  WR[Coac=0% Maya=0%]
  step= 248,424  1 eps: CoacA:1L P1  ret=  42.00  len=  831  WR[Coac=0% Maya=0%]
  step= 248,928  1 eps: Mayar:1L P0  ret=  40.20  len=  993  WR[Coac=0% Maya=0%]
  step= 249,312  1 eps: Mayar:1L P1  ret=  11.20  len=  737  WR[Coac=0% Maya=0%]
  step= 249,408  1 eps: POLig:1L P1  ret=  68.00  len= 1076  WR[Coac=0% Maya=0%]
  step= 249,744  1 eps: CoacA:1L P1  ret=  37.20  len=  900  WR[Coac=0% Maya=0%]
  step= 250,320  1 eps: CoacA:1L P1  ret=  20.00  len=  846  WR[Coac=0% Maya=0%]
  step= 250,896  1 eps: Mayar:1L P0  ret=  70.00  len= 1293  WR[Coac=0% Maya=0%]
  step= 251,544  1 eps: CoacA:1L P1  ret=  -4.80  len=  775  WR[Coac=0% Maya=0%]
  step= 254,016  1 eps: Mayar:1L P0  ret=  -3.80  len=  776  WR[Coac=0% Maya=0%]
  step= 254,856  1 eps: Mayar:1L P0  ret=  47.00  len= 1171  WR[Coac=0% Maya=0%]
  step= 255,168  1 eps: CoacA:1L P0  ret=  14.20  len=  811  WR[Coac=0% Maya=0%]
  step= 256,440  1 eps: POWor:1L P1  ret=  -3.80  len=  410  WR[Coac=0% Maya=0%]
  step= 257,592  1 eps: POLig:1L P1  ret=  41.20  len=  993  WR[Coac=0% Maya=0%]
  step= 258,144  1 eps: CoacA:1L P0  ret=  28.20  len=  827  WR[Coac=0% Maya=0%]
  step= 264,936  1 eps: CoacA:1L P0  ret=  42.00  len=  913  WR[Coac=0% Maya=0%]
  step= 265,200  1 eps: CoacA:1L P0  ret=  -5.80  len=  837  WR[Coac=0% Maya=0%]
  step= 267,168  1 eps: Mayar:1L P1  ret=  32.20  len=  955  WR[Coac=0% Maya=0%]
  step= 268,704  1 eps: CoacA:1L P0  ret=  33.00  len=  973  WR[Coac=0% Maya=0%]
  step= 269,160  1 eps: Rando:1D P0  ret= 187.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 269,664  1 eps: CoacA:1L P0  ret=  37.00  len=  885  WR[Coac=0% Maya=0%]
  step= 269,832  1 eps: Mayar:1L P1  ret=  22.20  len=  871  WR[Coac=0% Maya=0%]
  step= 272,232  1 eps: CoacA:1L P0  ret=  25.20  len=  937  WR[Coac=0% Maya=0%]
  step= 272,544  1 eps: CoacA:1L P0  ret=  35.20  len=  926  WR[Coac=0% Maya=0%]
  step= 272,808  1 eps: Mayar:1L P0  ret=  74.20  len= 1174  WR[Coac=0% Maya=0%]
  step= 272,904  1 eps: Mayar:1L P0  ret=  -1.80  len=  983  WR[Coac=0% Maya=0%]
  step= 273,264  1 eps: Mayar:1L P1  ret=  21.20  len=  932  WR[Coac=0% Maya=0%]
  step= 273,360  1 eps: CoacA:1L P1  ret=   9.00  len=  758  WR[Coac=0% Maya=0%]
  step= 274,080  1 eps: Mayar:1L P1  ret=  52.20  len= 1094  WR[Coac=0% Maya=0%]
  step= 274,752  2 eps: CoacA:1L P0 POLig:1L P0  ret=  57.00  len= 1011  WR[Coac=0% Maya=0%]
  step= 274,920  1 eps: POWor:1L P1  ret=  90.00  len= 1285  WR[Coac=0% Maya=0%]
  step= 275,208  1 eps: POLig:1L P0  ret=   4.20  len=  734  WR[Coac=0% Maya=0%]
  step= 275,304  1 eps: Mayar:1L P1  ret=  -4.80  len=  852  WR[Coac=0% Maya=0%]
  step= 275,784  1 eps: Mayar:1L P1  ret=  26.20  len=  907  WR[Coac=0% Maya=0%]
  step= 277,296  1 eps: CoacA:1L P1  ret=  12.20  len=  798  WR[Coac=0% Maya=0%]
  step= 278,856  1 eps: Rando:1D P0  ret= 199.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 281,520  1 eps: Mayar:1L P1  ret= 102.20  len= 1479  WR[Coac=0% Maya=0%]
  step= 285,336  1 eps: CoacA:1L P1  ret=  22.20  len=  850  WR[Coac=0% Maya=0%]
  step= 285,600  1 eps: CoacA:1L P1  ret=  36.00  len=  850  WR[Coac=0% Maya=0%]
  step= 287,712  1 eps: CoacA:1L P1  ret=  11.20  len=  752  WR[Coac=0% Maya=0%]
  step= 290,160  1 eps: POWor:1L P0  ret=  24.20  len=  635  WR[Coac=0% Maya=0%]
  step= 290,472  1 eps: Mayar:1L P0  ret=  19.20  len=  860  WR[Coac=0% Maya=0%]
  step= 291,504  1 eps: CoacA:1L P1  ret=  35.00  len=  950  WR[Coac=0% Maya=0%]
  step= 292,224  1 eps: CoacA:1L P1  ret=  37.20  len=  833  WR[Coac=0% Maya=0%]
  step= 292,992  1 eps: CoacA:1L P1  ret=  24.20  len=  852  WR[Coac=0% Maya=0%]
  step= 293,304  1 eps: CoacA:1L P0  ret=  -1.80  len=  831  WR[Coac=0% Maya=0%]
  step= 293,664  2 eps: Mayar:2L P0+P1  ret=  24.70  len=  842  WR[Coac=0% Maya=0%]
  step= 294,816  1 eps: Mayar:1L P0  ret=  24.20  len=  813  WR[Coac=0% Maya=0%]
  step= 295,464  1 eps: Mayar:1L P1  ret=  31.20  len=  940  WR[Coac=0% Maya=0%]
  step= 297,600  1 eps: CoacA:1L P1  ret=  40.00  len=  952  WR[Coac=0% Maya=0%]
  step= 298,248  2 eps: Mayar:1L P0 POLig:1L P1  ret=  41.50  len= 1137  WR[Coac=0% Maya=0%]
  step= 299,184  1 eps: CoacA:1L P0  ret=   3.20  len=  912  WR[Coac=0% Maya=0%]
  step= 299,592  1 eps: POLig:1L P1  ret=  39.00  len= 1016  WR[Coac=0% Maya=0%]
  step= 302,520  1 eps: POWor:1L P1  ret=   3.20  len=  515  WR[Coac=0% Maya=0%]
  step= 302,760  1 eps: Mayar:1L P0  ret=  56.00  len= 1229  WR[Coac=0% Maya=0%]
  step= 304,392  1 eps: Rando:1W P1  ret= 117.00  len= 1468  WR[Coac=0% Maya=0%]
  step= 307,320  1 eps: Mayar:1L P0  ret=  37.20  len= 1075  WR[Coac=0% Maya=0%]
  step= 308,688  1 eps: CoacA:1L P0  ret=  46.00  len=  973  WR[Coac=0% Maya=0%]
  step= 308,784  1 eps: CoacA:1L P0  ret=  30.00  len=  966  WR[Coac=0% Maya=0%]
  step= 309,048  1 eps: CoacA:1L P0  ret=  27.20  len=  889  WR[Coac=0% Maya=0%]
  step= 309,840  1 eps: POWor:1L P0  ret= 147.00  len= 2225  WR[Coac=0% Maya=0%]
  step= 312,624  1 eps: Mayar:1L P0  ret=  65.20  len= 1535  WR[Coac=0% Maya=0%]
  step= 314,544  1 eps: CoacA:1L P1  ret=  39.00  len=  885  WR[Coac=0% Maya=0%]
  step= 314,928  1 eps: CoacA:1L P0  ret=  24.20  len=  946  WR[Coac=0% Maya=0%]
  step= 315,096  1 eps: CoacA:1L P0  ret=  41.00  len=  983  WR[Coac=0% Maya=0%]
  step= 316,032  2 eps: CoacA:1L P0 POLig:1L P0  ret=  11.60  len=  822  WR[Coac=0% Maya=0%]
  step= 317,160  1 eps: POWor:1L P0  ret=   4.20  len=  610  WR[Coac=0% Maya=0%]
  step= 317,304  1 eps: Mayar:1L P1  ret=   2.20  len=  794  WR[Coac=0% Maya=0%]
  step= 318,024  1 eps: Mayar:1L P1  ret=  50.20  len=  967  WR[Coac=0% Maya=0%]
  step= 318,168  1 eps: CoacA:1L P1  ret=  10.20  len=  791  WR[Coac=0% Maya=0%]
  step= 320,808  1 eps: POLig:1L P0  ret=  35.20  len=  940  WR[Coac=0% Maya=0%]
  step= 321,168  1 eps: Mayar:1L P0  ret=  47.20  len= 1071  WR[Coac=0% Maya=0%]
  step= 321,192  1 eps: Mayar:1L P1  ret=  65.20  len= 1147  WR[Coac=0% Maya=0%]
  step= 323,016  1 eps: CoacA:1L P0  ret=  48.00  len= 1059  WR[Coac=0% Maya=0%]
  step= 326,136  1 eps: Rando:1W P1  ret= 122.00  len= 1970  WR[Coac=0% Maya=0%]
  step= 326,352  1 eps: Mayar:1L P1  ret=  66.20  len= 1495  WR[Coac=0% Maya=0%]
  step= 326,760  1 eps: POWor:1L P1  ret=  -5.80  len=  400  WR[Coac=0% Maya=0%]
  step= 327,600  1 eps: CoacA:1L P1  ret=  13.20  len=  788  WR[Coac=0% Maya=0%]
  step= 328,176  1 eps: CoacA:1L P1  ret=  39.40  len=  797  WR[Coac=0% Maya=0%]
  step= 329,040  1 eps: Mayar:1L P1  ret=  31.20  len=  905  WR[Coac=0% Maya=0%]
  step= 329,520  1 eps: CoacA:1L P1  ret=  44.00  len=  864  WR[Coac=0% Maya=0%]
  step= 330,360  1 eps: POWor:1L P1  ret=  33.20  len=  855  WR[Coac=0% Maya=0%]
  step= 331,320  1 eps: Mayar:1L P1  ret=  27.20  len= 1190  WR[Coac=0% Maya=0%]
  step= 331,920  1 eps: POLig:1L P1  ret=  -3.80  len=  662  WR[Coac=0% Maya=0%]
  step= 335,736  1 eps: CoacA:1L P1  ret=  39.40  len=  860  WR[Coac=0% Maya=0%]
  step= 336,072  1 eps: CoacA:1L P0  ret=  24.00  len=  897  WR[Coac=0% Maya=0%]
  step= 336,912  1 eps: CoacA:1L P1  ret=  46.40  len=  870  WR[Coac=0% Maya=0%]
  step= 337,800  1 eps: POWor:1L P0  ret=   0.20  len=  460  WR[Coac=0% Maya=0%]
  step= 338,568  1 eps: CoacA:1L P1  ret=  43.00  len=  985  WR[Coac=0% Maya=0%]
  step= 339,576  1 eps: Mayar:1L P1  ret=  68.20  len= 1123  WR[Coac=0% Maya=0%]
  step= 339,720  1 eps: POWor:1L P0  ret=  -5.80  len=  390  WR[Coac=0% Maya=0%]
  step= 339,768  1 eps: CoacA:1L P0  ret=  35.00  len=  900  WR[Coac=0% Maya=0%]
  step= 341,424  1 eps: POLig:1L P1  ret=  44.00  len=  859  WR[Coac=0% Maya=0%]
  step= 345,192  1 eps: Mayar:1L P0  ret=  51.20  len= 1162  WR[Coac=0% Maya=0%]
  step= 346,128  1 eps: Mayar:1L P0  ret= 122.20  len= 2186  WR[Coac=0% Maya=0%]
  step= 348,240  1 eps: CoacA:1L P0  ret=   1.20  len=  836  WR[Coac=0% Maya=0%]
  step= 348,504  1 eps: CoacA:1L P1  ret=  38.00  len= 1062  WR[Coac=0% Maya=0%]
  step= 349,848  1 eps: Mayar:1L P0  ret=  46.20  len=  979  WR[Coac=0% Maya=0%]
  step= 349,968  1 eps: CoacA:1L P0  ret=  38.20  len=  932  WR[Coac=0% Maya=0%]
  step= 350,976  1 eps: CoacA:1L P0  ret=  38.20  len=  894  WR[Coac=0% Maya=0%]
  step= 352,944  1 eps: Mayar:1L P1  ret=  65.00  len= 1324  WR[Coac=0% Maya=0%]
  step= 353,424  1 eps: CoacA:1L P1  ret=  -6.80  len=  723  WR[Coac=0% Maya=0%]
  step= 354,840  1 eps: Mayar:1L P0  ret=  67.00  len= 1402  WR[Coac=0% Maya=0%]
  step= 354,984  1 eps: CoacA:1L P0  ret=  -6.80  len=  753  WR[Coac=0% Maya=0%]
  step= 356,832  1 eps: CoacA:1L P0  ret=  41.00  len=  879  WR[Coac=0% Maya=0%]
  step= 358,368  1 eps: Mayar:1L P0  ret= 107.40  len= 1681  WR[Coac=0% Maya=0%]
  step= 361,728  1 eps: CoacA:1L P0  ret=  37.20  len=  965  WR[Coac=0% Maya=0%]
  step= 362,232  1 eps: POLig:1L P0  ret=  98.00  len= 1263  WR[Coac=0% Maya=0%]
  step= 362,328  1 eps: POLig:1L P0  ret=  45.40  len=  871  WR[Coac=0% Maya=0%]
  step= 362,376  1 eps: Mayar:1L P0  ret=  38.20  len=  950  WR[Coac=0% Maya=0%]
  step= 362,400  1 eps: Mayar:1L P0  ret=  67.00  len= 1295  WR[Coac=0% Maya=0%]
  step= 362,808  1 eps: CoacA:1L P1  ret=  38.20  len=  960  WR[Coac=0% Maya=0%]
  step= 363,120  1 eps: POWor:1L P1  ret=  45.00  len= 1055  WR[Coac=0% Maya=0%]
  step= 364,704  1 eps: Mayar:1L P0  ret=  94.00  len= 1486  WR[Coac=0% Maya=0%]
  step= 365,112  1 eps: CoacA:1L P1  ret=  -4.80  len=  703  WR[Coac=0% Maya=0%]
  step= 365,616  1 eps: Mayar:1L P1  ret=   0.20  len=  812  WR[Coac=0% Maya=0%]
  step= 371,280  1 eps: CoacA:1L P1  ret=  21.00  len=  846  WR[Coac=0% Maya=0%]
  step= 371,424  1 eps: CoacA:1L P1  ret=  46.00  len=  894  WR[Coac=0% Maya=0%]
  step= 371,568  1 eps: CoacA:1L P0  ret=  45.20  len=  961  WR[Coac=0% Maya=0%]
  step= 371,904  1 eps: Mayar:1L P1  ret=  13.20  len=  919  WR[Coac=0% Maya=0%]
  step= 373,464  1 eps: CoacA:1L P1  ret=  20.20  len=  770  WR[Coac=0% Maya=0%]
  step= 373,776  1 eps: Mayar:1L P1  ret=  66.00  len= 1191  WR[Coac=0% Maya=0%]
  step= 375,528  1 eps: Mayar:1L P1  ret=  15.20  len=  862  WR[Coac=0% Maya=0%]
  step= 376,320  1 eps: CoacA:1L P0  ret=  54.20  len=  954  WR[Coac=0% Maya=0%]
  step= 377,832  1 eps: CoacA:1L P1  ret=  44.60  len=  875  WR[Coac=0% Maya=0%]
  step= 380,664  1 eps: Mayar:1L P1  ret=  22.20  len=  929  WR[Coac=0% Maya=0%]
  step= 380,784  1 eps: CoacA:1L P1  ret=  26.20  len=  794  WR[Coac=0% Maya=0%]
  step= 382,416  1 eps: POLig:1L P1  ret=  38.20  len=  841  WR[Coac=0% Maya=0%]
  step= 383,328  1 eps: Mayar:1L P1  ret=   3.20  len=  873  WR[Coac=0% Maya=0%]
  step= 384,408  1 eps: CoacA:1L P0  ret=  28.20  len=  900  WR[Coac=0% Maya=0%]
  step= 386,040  1 eps: POWor:1L P0  ret=  70.20  len=  955  WR[Coac=0% Maya=0%]
  step= 387,024  1 eps: CoacA:1L P0  ret=  42.00  len=  913  WR[Coac=0% Maya=0%]
  step= 387,816  1 eps: Mayar:1L P1  ret=  43.00  len= 1059  WR[Coac=0% Maya=0%]
  step= 388,464  1 eps: Mayar:1L P0  ret=  44.20  len=  952  WR[Coac=0% Maya=0%]
  step= 389,448  1 eps: CoacA:1L P1  ret=  -6.80  len=  745  WR[Coac=0% Maya=0%]
  step= 389,496  1 eps: POLig:1L P1  ret=  76.20  len= 1132  WR[Coac=0% Maya=0%]
  step= 391,128  1 eps: Mayar:1L P1  ret=  32.00  len= 1101  WR[Coac=0% Maya=0%]
  step= 393,672  1 eps: CoacA:1L P0  ret=  19.20  len=  842  WR[Coac=0% Maya=0%]
  step= 393,744  1 eps: CoacA:1L P0  ret=  34.00  len=  930  WR[Coac=0% Maya=0%]
  step= 394,584  1 eps: CoacA:1L P0  ret=  18.20  len=  971  WR[Coac=0% Maya=0%]
  step= 395,448  1 eps: Mayar:1L P0  ret= 137.20  len= 1771  WR[Coac=0% Maya=0%]
  step= 396,432  1 eps: Mayar:1L P0  ret=  22.20  len=  871  WR[Coac=0% Maya=0%]
  step= 396,480  1 eps: POWor:1L P1  ret=  13.80  len=  435  WR[Coac=0% Maya=0%]
  step= 397,272  1 eps: CoacA:1L P1  ret=  41.20  len=  873  WR[Coac=0% Maya=0%]
  step= 398,712  1 eps: Mayar:1L P0  ret=  29.20  len= 1117  WR[Coac=0% Maya=0%]
  step= 399,000  1 eps: POLig:1L P0  ret=  -0.80  len=  691  WR[Coac=0% Maya=0%]
  step= 400,392  1 eps: Rando:1D P0  ret= 155.00  len= 4000  WR[Coac=0% Maya=0%]
  step= 400,920  1 eps: POWor:1L P1  ret= 156.00  len= 2550  WR[Coac=0% Maya=0%]
  step= 401,760  1 eps: CoacA:1L P0  ret=  27.20  len=  997  WR[Coac=0% Maya=0%]
  step= 402,264  1 eps: CoacA:1L P0  ret=  47.00  len=  895  WR[Coac=0% Maya=0%]
  step= 403,248  1 eps: Mayar:1L P0  ret=   0.20  len=  830  WR[Coac=0% Maya=0%]
  step= 403,944  1 eps: CoacA:1L P1  ret=  37.20  len=  814  WR[Coac=0% Maya=0%]
  step= 405,648  1 eps: POLig:1L P0  ret=  -0.80  len=  673  WR[Coac=0% Maya=0%]
  step= 407,904  1 eps: CoacA:1L P1  ret=   6.20  len=  870  WR[Coac=0% Maya=0%]
  step= 408,672  1 eps: Mayar:1L P1  ret=   6.20  len=  842  WR[Coac=0% Maya=0%]
  step= 410,880  2 eps: CoacA:2L P0+P1  ret=  22.30  len=  803  WR[Coac=0% Maya=0%]
  step= 411,072  1 eps: Mayar:1L P0  ret=  26.20  len=  969  WR[Coac=0% Maya=0%]
  step= 411,744  1 eps: Mayar:1L P0  ret=  89.00  len= 1295  WR[Coac=0% Maya=0%]
  step= 412,440  1 eps: POWor:1L P0  ret=   4.20  len=  480  WR[Coac=0% Maya=0%]
  step= 414,720  1 eps: CoacA:1L P1  ret=  29.20  len=  839  WR[Coac=0% Maya=0%]
  step= 415,488  1 eps: Mayar:1L P1  ret=  10.20  len=  835  WR[Coac=0% Maya=0%]
  step= 417,720  1 eps: POWor:1L P0  ret=  32.00  len=  885  WR[Coac=0% Maya=0%]
  step= 417,936  1 eps: CoacA:1L P0  ret=  45.20  len=  861  WR[Coac=0% Maya=0%]
  step= 418,056  1 eps: CoacA:1L P1  ret=  39.20  len= 1016  WR[Coac=0% Maya=0%]
  step= 420,552  1 eps: CoacA:1L P1  ret=  -5.80  len=  762  WR[Coac=0% Maya=0%]
  step= 421,728  1 eps: POLig:1L P1  ret=  39.00  len=  947  WR[Coac=0% Maya=0%]
  step= 422,136  1 eps: Rando:1D P0  ret= 154.20  len= 4000  WR[Coac=0% Maya=0%]
  step= 422,808  1 eps: CoacA:1L P1  ret=  45.00  len=  877  WR[Coac=0% Maya=0%]
  step= 423,024  1 eps: Mayar:1L P0  ret= 123.20  len= 2052  WR[Coac=0% Maya=0%]
  step= 424,080  1 eps: POWor:1L P1  ret=  -3.80  len=  485  WR[Coac=0% Maya=0%]
  step= 425,352  1 eps: CoacA:1L P0  ret=  53.20  len=  892  WR[Coac=0% Maya=0%]
  step= 426,792  1 eps: Mayar:1L P1  ret=  65.00  len= 1170  WR[Coac=0% Maya=0%]
  step= 426,840  1 eps: CoacA:1L P1  ret=  -2.80  len=  665  WR[Coac=0% Maya=0%]
  step= 428,160  1 eps: Mayar:1L P0  ret=  88.20  len= 1543  WR[Coac=0% Maya=0%]
  step= 428,280  1 eps: POLig:1L P1  ret=  41.20  len=  943  WR[Coac=0% Maya=0%]
  step= 428,760  1 eps: CoacA:1L P0  ret=  36.20  len=  869  WR[Coac=0% Maya=0%]
  step= 428,880  1 eps: POWor:1L P1  ret=   0.20  len=  465  WR[Coac=0% Maya=0% POWo=0%]
  step= 429,216  1 eps: Mayar:1L P1  ret=  67.00  len= 1082  WR[Coac=0% Maya=0% POWo=0%]
  step= 430,944  1 eps: CoacA:1L P0  ret=  -5.80  len=  836  WR[Coac=0% Maya=0% POWo=0%]
  step= 436,152  1 eps: Mayar:1L P0  ret=  70.20  len= 1145  WR[Coac=0% Maya=0% POWo=0%]
  step= 436,848  1 eps: Mayar:1L P1  ret=  41.20  len= 1046  WR[Coac=0% Maya=0% POWo=0%]
  step= 438,192  1 eps: CoacA:1L P0  ret=  17.20  len=  978  WR[Coac=0% Maya=0% POWo=0%]
  step= 438,720  1 eps: POWor:1L P0  ret=  -4.80  len=  410  WR[Coac=0% Maya=0% POWo=0%]
  step= 438,840  1 eps: CoacA:1L P0  ret=  30.20  len=  866  WR[Coac=0% Maya=0% POWo=0%]
  step= 441,000  1 eps: POLig:1L P0  ret=  48.60  len=  803  WR[Coac=0% Maya=0% POWo=0%]
  step= 441,336  1 eps: CoacA:1L P1  ret=  43.40  len=  975  WR[Coac=0% Maya=0% POWo=0%]
  step= 443,112  1 eps: CoacA:1L P0  ret=   9.20  len=  940  WR[Coac=0% Maya=0% POWo=0%]
  step= 443,280  1 eps: Mayar:1L P0  ret=  49.20  len= 1158  WR[Coac=0% Maya=0% POWo=0%]
  step= 443,592  1 eps: CoacA:1L P0  ret=  30.20  len=  866  WR[Coac=0% Maya=0% POWo=0%]
  step= 444,360  1 eps: POWor:1L P0  ret=  35.20  len=  845  WR[Coac=0% Maya=0% POWo=0%]
  step= 444,576  1 eps: Mayar:1L P1  ret= 107.00  len= 2006  WR[Coac=0% Maya=0% POWo=0%]
  step= 447,768  1 eps: CoacA:1L P1  ret=  58.20  len=  934  WR[Coac=0% Maya=0% POWo=0%]
  step= 448,080  1 eps: CoacA:1L P1  ret=  35.00  len=  805  WR[Coac=0% Maya=0% POWo=0%]
  step= 449,904  1 eps: Mayar:1L P1  ret=  60.00  len= 1120  WR[Coac=0% Maya=0% POWo=0%]
  step= 450,912  1 eps: CoacA:1L P1  ret=  34.00  len=  832  WR[Coac=0% Maya=0% POWo=0%]
  step= 451,464  1 eps: Mayar:1L P0  ret=  26.20  len= 1028  WR[Coac=0% Maya=0% POWo=0%]
  step= 451,848  1 eps: CoacA:1L P0  ret=  40.20  len= 1042  WR[Coac=0% Maya=0% POWo=0%]
  step= 452,904  1 eps: POLig:1L P0  ret=  64.20  len= 1026  WR[Coac=0% Maya=0% POWo=0%]
  step= 454,440  1 eps: POWor:1L P1  ret=  10.20  len=  655  WR[Coac=0% Maya=0% POWo=0%]
  step= 455,496  1 eps: Mayar:1L P1  ret=  84.40  len= 1139  WR[Coac=0% Maya=0% POWo=0%]
  step= 455,784  1 eps: Mayar:1L P1  ret=  99.20  len= 1863  WR[Coac=0% Maya=0% POWo=0%]
  step= 458,040  1 eps: CoacA:1L P1  ret=  24.20  len=  800  WR[Coac=0% Maya=0% POWo=0%]
  step= 458,592  1 eps: CoacA:1L P1  ret=  41.00  len=  850  WR[Coac=0% Maya=0% POWo=0%]
  step= 459,792  1 eps: Mayar:1L P0  ret=  71.20  len= 1274  WR[Coac=0% Maya=0% POWo=0%]
  step= 459,840  1 eps: POLig:1L P1  ret=  36.20  len=  785  WR[Coac=0% Maya=0% POWo=0%]
  step= 460,824  1 eps: Rando:1W P1  ret= 160.20  len= 2518  WR[Coac=0% Maya=0% POWo=0%]
  step= 462,264  1 eps: Mayar:1L P1  ret=  46.20  len= 1088  WR[Coac=0% Maya=0% POWo=0%]
  step= 463,152  1 eps: CoacA:1L P1  ret=  20.20  len=  835  WR[Coac=0% Maya=0% POWo=0%]
  step= 463,656  1 eps: CoacA:1L P0  ret=  13.20  len=  930  WR[Coac=0% Maya=0% POWo=0%]
  step= 464,760  1 eps: POWor:1L P1  ret=  46.20  len=  850  WR[Coac=0% Maya=0% POWo=0%]
  step= 465,840  1 eps: POWor:1L P0  ret=   0.20  len=  475  WR[Coac=0% Maya=0% POWo=0%]
  step= 465,912  1 eps: CoacA:1L P1  ret=  37.20  len=  930  WR[Coac=0% Maya=0% POWo=0%]
  step= 469,296  1 eps: Mayar:1L P1  ret=  49.20  len= 1084  WR[Coac=0% Maya=0% POWo=0%]
  step= 469,488  1 eps: CoacA:1L P0  ret=  41.60  len=  892  WR[Coac=0% Maya=0% POWo=0%]
  step= 469,728  1 eps: CoacA:1L P0  ret=  14.20  len=  915  WR[Coac=0% Maya=0% POWo=0%]
  step= 472,368  1 eps: CoacA:1L P0  ret=  11.20  len=  894  WR[Coac=0% Maya=0% POWo=0%]
  step= 472,944  1 eps: Mayar:1L P0  ret=  60.20  len= 1182  WR[Coac=0% Maya=0% POWo=0%]
  step= 475,080  1 eps: POLig:1L P1  ret=  62.20  len=  924  WR[Coac=0% Maya=0% POWo=0%]
  step= 475,680  1 eps: Mayar:1L P0  ret=  92.00  len= 1618  WR[Coac=0% Maya=0% POWo=0%]
  step= 476,568  1 eps: CoacA:1L P1  ret=  59.20  len= 1030  WR[Coac=0% Maya=0% POWo=0%]
  step= 478,368  1 eps: Rando:1W P1  ret= 171.20  len= 2343  WR[Coac=0% Maya=0% POWo=0%]
  step= 478,920  1 eps: POLig:1L P0  ret=  32.20  len=  795  WR[Coac=0% Maya=0% POWo=0%]
  step= 479,280  1 eps: Mayar:1L P0  ret=  66.60  len= 1224  WR[Coac=0% Maya=0% POWo=0%]
