
============================================================
  PPO + unet_entity_cbam  —  MicroRTS
============================================================
  Exp name:     arch_ablation_unet_entity_cbam_s3
  Seed:         3
  Architecture: unet_entity_cbam (2,901,939 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  100,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      8138
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 4.0, 4.0, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/arch_ablation_unet_entity_cbam_s3
  Eval every:   ~10.0M steps (813 updates)
  Eval bots:    RandomBiasedAI, POWorkerRush, POLightRush, CoacAI, Mayari (10 games each)
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/arch_ablation_unet_entity_cbam_s3/config.json

  step=66,172,776  1 eps: Mayar:1W P1  ret= 237.40  len= 1214  WR[Coac=50% Maya=56% POLi=88% POWo=62% Rand=100%]
  step=66,176,736  1 eps: Mayar:1L P0  ret= 200.40  len= 1917  WR[Coac=50% Maya=54% POLi=88% POWo=62% Rand=100%]
  step=66,179,688  1 eps: CoacA:1W P0  ret= 143.40  len=  893  WR[Coac=52% Maya=54% POLi=88% POWo=62% Rand=100%]
  step=66,181,440  1 eps: Mayar:1L P1  ret= 119.40  len= 1302  WR[Coac=52% Maya=54% POLi=88% POWo=62% Rand=100%]
  step=66,181,800  1 eps: CoacA:1L P0  ret= 157.40  len= 1403  WR[Coac=52% Maya=54% POLi=88% POWo=62% Rand=100%]
  step=66,181,896  1 eps: Rando:1W P1  ret= 138.60  len=  776  WR[Coac=52% Maya=54% POLi=88% POWo=62% Rand=100%]
  step=66,182,568  1 eps: POLig:1W P0  ret= 167.40  len=  968  WR[Coac=52% Maya=54% POLi=88% POWo=62% Rand=100%]
  step=66,184,968  1 eps: CoacA:1W P1  ret= 142.40  len=  816  WR[Coac=52% Maya=54% POLi=88% POWo=62% Rand=100%]
  step=66,185,616  1 eps: CoacA:1W P1  ret= 124.40  len=  715  WR[Coac=54% Maya=54% POLi=88% POWo=62% Rand=100%]
  step=66,186,480  1 eps: CoacA:1W P1  ret= 101.40  len=  681  WR[Coac=54% Maya=54% POLi=88% POWo=62% Rand=100%]
  step=66,186,648  1 eps: Mayar:1L P1  ret= 115.60  len= 1366  WR[Coac=54% Maya=54% POLi=88% POWo=62% Rand=100%]
  step=66,187,128  1 eps: Rando:1W P1  ret= 121.40  len=  732  WR[Coac=54% Maya=54% POLi=88% POWo=62% Rand=100%]
  step=66,188,976  1 eps: Mayar:1L P0  ret= 199.40  len= 1829  WR[Coac=54% Maya=52% POLi=88% POWo=62% Rand=100%]
  step=66,190,344  1 eps: POWor:1L P1  ret= 236.80  len= 3525  WR[Coac=54% Maya=52% POLi=88% POWo=62% Rand=100%]
  step=66,190,560  1 eps: CoacA:1W P1  ret= 143.40  len=  821  WR[Coac=54% Maya=52% POLi=88% POWo=62% Rand=100%]
  step=66,191,568  1 eps: Mayar:1W P1  ret= 202.40  len= 1025  WR[Coac=54% Maya=54% POLi=88% POWo=62% Rand=100%]
  step=66,194,160  1 eps: Mayar:1L P1  ret= 169.80  len= 1773  WR[Coac=54% Maya=52% POLi=88% POWo=62% Rand=100%]
  step=66,195,384  1 eps: Mayar:1W P1  ret= 211.20  len= 1190  WR[Coac=54% Maya=54% POLi=88% POWo=62% Rand=100%]
  step=66,197,304  1 eps: POLig:1L P0  ret= 207.60  len= 1855  WR[Coac=54% Maya=54% POLi=86% POWo=62% Rand=100%]
  step=66,197,856  1 eps: Rando:1W P0  ret= 119.20  len=  665  WR[Coac=54% Maya=54% POLi=86% POWo=62% Rand=100%]
  step=66,198,336  1 eps: Mayar:1W P0  ret= 169.40  len= 1065  WR[Coac=54% Maya=54% POLi=86% POWo=62% Rand=100%]
  step=66,199,272  1 eps: CoacA:1W P1  ret= 137.40  len=  816  WR[Coac=54% Maya=54% POLi=86% POWo=62% Rand=100%]
  step=66,199,920  1 eps: CoacA:1W P1  ret= 130.40  len=  755  WR[Coac=54% Maya=54% POLi=86% POWo=62% Rand=100%]
  step=66,200,760  1 eps: Mayar:1W P1  ret= 188.40  len= 1001  WR[Coac=54% Maya=56% POLi=86% POWo=62% Rand=100%]
  step=66,201,288  1 eps: POLig:1W P1  ret= 144.40  len=  780  WR[Coac=54% Maya=56% POLi=86% POWo=62% Rand=100%]
  step=66,202,776  1 eps: Mayar:1W P1  ret= 205.40  len= 1285  WR[Coac=54% Maya=56% POLi=86% POWo=62% Rand=100%]
  step=66,203,280  1 eps: Rando:1W P0  ret= 111.40  len=  673  WR[Coac=54% Maya=56% POLi=86% POWo=62% Rand=100%]
  step=66,204,312  1 eps: CoacA:1D P1  ret= 121.00  len= 4000  WR[Coac=52% Maya=56% POLi=86% POWo=62% Rand=100%]
  step=66,205,464  1 eps: POWor:1L P1  ret= 162.20  len= 1680  WR[Coac=52% Maya=56% POLi=86% POWo=60% Rand=100%]
  step=66,215,304  1 eps: POLig:1W P1  ret= 138.40  len=  750  WR[Coac=52% Maya=56% POLi=86% POWo=60% Rand=100%]
  step=66,215,568  1 eps: CoacA:1L P0  ret= 129.40  len= 1212  WR[Coac=50% Maya=56% POLi=86% POWo=60% Rand=100%]
  step=66,216,264  1 eps: Rando:1W P1  ret= 132.40  len=  767  WR[Coac=50% Maya=56% POLi=86% POWo=60% Rand=100%]
  step=66,216,384  1 eps: POWor:1W P0  ret= 173.40  len= 1085  WR[Coac=50% Maya=56% POLi=86% POWo=62% Rand=100%]
  step=66,216,528  1 eps: CoacA:1L P0  ret= 132.40  len= 1315  WR[Coac=50% Maya=56% POLi=86% POWo=62% Rand=100%]
  step=66,216,768  1 eps: Mayar:1W P0  ret= 201.40  len= 1255  WR[Coac=50% Maya=56% POLi=86% POWo=62% Rand=100%]
  step=66,218,712  1 eps: CoacA:1L P0  ret= 142.40  len= 1379  WR[Coac=50% Maya=56% POLi=86% POWo=62% Rand=100%]
  step=66,220,344  1 eps: Mayar:1W P1  ret= 201.60  len= 1307  WR[Coac=50% Maya=56% POLi=86% POWo=62% Rand=100%]
  step=66,221,856  1 eps: Mayar:1W P1  ret= 189.40  len=  980  WR[Coac=50% Maya=58% POLi=86% POWo=62% Rand=100%]
  step=66,222,240  1 eps: Mayar:1W P0  ret= 168.40  len= 1119  WR[Coac=50% Maya=60% POLi=86% POWo=62% Rand=100%]
  step=66,222,624  1 eps: Mayar:1L P0  ret= 165.40  len= 1716  WR[Coac=50% Maya=58% POLi=86% POWo=62% Rand=100%]
  step=66,223,080  1 eps: Rando:1W P1  ret= 150.40  len=  825  WR[Coac=50% Maya=58% POLi=86% POWo=62% Rand=100%]
  step=66,225,960  1 eps: POLig:1W P0  ret= 169.40  len= 1028  WR[Coac=50% Maya=58% POLi=86% POWo=62% Rand=100%]
  step=66,229,440  1 eps: Mayar:1W P0  ret= 183.40  len= 1111  WR[Coac=50% Maya=60% POLi=86% POWo=62% Rand=100%]
  step=66,230,232  1 eps: POWor:1W P0  ret= 167.40  len= 1032  WR[Coac=50% Maya=60% POLi=86% POWo=62% Rand=100%]
  step=66,231,816  1 eps: Mayar:1L P0  ret= 163.40  len= 1569  WR[Coac=50% Maya=58% POLi=86% POWo=62% Rand=100%]
  step=66,233,232  1 eps: CoacA:1L P0  ret= 178.40  len= 1778  WR[Coac=50% Maya=58% POLi=86% POWo=62% Rand=100%]
  step=66,234,624  1 eps: Rando:1W P0  ret= 133.40  len=  765  WR[Coac=50% Maya=58% POLi=86% POWo=62% Rand=100%]
  step=66,234,984  1 eps: CoacA:1L P0  ret= 156.60  len= 1488  WR[Coac=48% Maya=58% POLi=86% POWo=62% Rand=100%]
  step=66,236,472  1 eps: CoacA:1W P1  ret= 126.60  len=  831  WR[Coac=50% Maya=58% POLi=86% POWo=62% Rand=100%]
  step=66,237,600  1 eps: Mayar:1L P0  ret= 177.40  len= 1918  WR[Coac=50% Maya=56% POLi=86% POWo=62% Rand=100%]
  step=66,238,032  1 eps: CoacA:1W P1  ret= 129.40  len=  805  WR[Coac=52% Maya=56% POLi=86% POWo=62% Rand=100%]
  step=66,242,520  1 eps: Rando:1W P0  ret= 139.40  len=  810  WR[Coac=52% Maya=56% POLi=86% POWo=62% Rand=100%]
  step=66,242,976  1 eps: Mayar:1W P1  ret= 217.40  len= 1092  WR[Coac=52% Maya=58% POLi=86% POWo=62% Rand=100%]
  step=66,243,600  1 eps: Mayar:1W P1  ret= 174.40  len=  890  WR[Coac=52% Maya=58% POLi=86% POWo=62% Rand=100%]
  step=66,244,968  1 eps: POLig:1W P1  ret= 141.40  len=  792  WR[Coac=52% Maya=58% POLi=86% POWo=62% Rand=100%]
  step=66,246,672  1 eps: POLig:1W P0  ret= 233.40  len= 1307  WR[Coac=52% Maya=58% POLi=86% POWo=62% Rand=100%]
  step=66,248,112  1 eps: Mayar:1W P0  ret= 227.40  len= 1973  WR[Coac=52% Maya=60% POLi=86% POWo=62% Rand=100%]
  step=66,248,280  1 eps: CoacA:1L P0  ret= 153.40  len= 2015  WR[Coac=52% Maya=60% POLi=86% POWo=62% Rand=100%]
  step=66,248,880  1 eps: CoacA:1L P0  ret= 183.60  len= 1857  WR[Coac=50% Maya=60% POLi=86% POWo=62% Rand=100%]
  step=66,249,192  1 eps: Mayar:1W P0  ret= 180.40  len= 1202  WR[Coac=50% Maya=62% POLi=86% POWo=62% Rand=100%]
  step=66,250,368  1 eps: Rando:1W P1  ret= 104.40  len=  656  WR[Coac=50% Maya=62% POLi=86% POWo=62% Rand=100%]
  step=66,252,144  1 eps: CoacA:1W P1  ret= 121.40  len=  715  WR[Coac=52% Maya=62% POLi=86% POWo=62% Rand=100%]
  step=66,253,176  1 eps: CoacA:1W P1  ret= 136.40  len=  831  WR[Coac=52% Maya=62% POLi=86% POWo=62% Rand=100%]
  step=66,253,704  1 eps: CoacA:1L P1  ret= 169.60  len= 1589  WR[Coac=50% Maya=62% POLi=86% POWo=62% Rand=100%]
  step=66,254,400  1 eps: Rando:1W P1  ret=  81.20  len=  495  WR[Coac=50% Maya=62% POLi=86% POWo=62% Rand=100%]
  step=66,255,720  1 eps: CoacA:1D P1  ret= 124.80  len= 4000  WR[Coac=48% Maya=62% POLi=86% POWo=62% Rand=100%]
  step=66,259,272  1 eps: Mayar:1L P1  ret= 131.40  len= 1527  WR[Coac=48% Maya=62% POLi=86% POWo=62% Rand=100%]
  step=66,259,368  1 eps: Mayar:1L P0  ret= 135.40  len= 1563  WR[Coac=48% Maya=60% POLi=86% POWo=62% Rand=100%]
  step=66,262,080  1 eps: POWor:1W P1  ret= 200.80  len= 1904  WR[Coac=48% Maya=60% POLi=86% POWo=62% Rand=100%]
  step=66,262,728  1 eps: CoacA:1D P1  ret= 138.00  len= 4000  WR[Coac=46% Maya=60% POLi=86% POWo=62% Rand=100%]
  step=66,265,848  1 eps: CoacA:1W P0  ret= 163.40  len= 1224  WR[Coac=48% Maya=60% POLi=86% POWo=62% Rand=100%]
  step=66,266,448  1 eps: POLig:1W P1  ret= 150.40  len=  824  WR[Coac=48% Maya=60% POLi=86% POWo=62% Rand=100%]
  step=66,268,632  1 eps: Mayar:1W P1  ret= 197.40  len= 1293  WR[Coac=48% Maya=60% POLi=86% POWo=62% Rand=100%]
  step=66,269,304  1 eps: Rando:1W P0  ret= 133.40  len=  789  WR[Coac=48% Maya=60% POLi=86% POWo=62% Rand=100%]
  step=66,269,352  1 eps: POWor:1L P1  ret= 151.60  len= 1630  WR[Coac=48% Maya=60% POLi=86% POWo=60% Rand=100%]
  step=66,273,216  1 eps: Mayar:1W P1  ret= 190.40  len= 1046  WR[Coac=48% Maya=60% POLi=86% POWo=60% Rand=100%]
  step=66,275,088  1 eps: CoacA:1L P0  ret= 165.80  len= 1544  WR[Coac=46% Maya=60% POLi=86% POWo=60% Rand=100%]
  step=66,275,520  1 eps: Rando:1W P0  ret= 145.40  len=  880  WR[Coac=46% Maya=60% POLi=86% POWo=60% Rand=100%]
  step=66,276,336  1 eps: Mayar:1W P1  ret= 213.40  len= 1855  WR[Coac=46% Maya=60% POLi=86% POWo=60% Rand=100%]
  step=66,278,280  1 eps: Mayar:1W P1  ret= 239.40  len= 1212  WR[Coac=46% Maya=62% POLi=86% POWo=60% Rand=100%]
  step=66,279,432  1 eps: Mayar:1L P1  ret= 199.60  len= 2083  WR[Coac=46% Maya=62% POLi=86% POWo=60% Rand=100%]
  step=66,280,584  1 eps: Mayar:1W P0  ret= 211.40  len= 1567  WR[Coac=46% Maya=62% POLi=86% POWo=60% Rand=100%]
  step=66,281,184  1 eps: CoacA:1L P0  ret= 131.40  len= 1145  WR[Coac=44% Maya=62% POLi=86% POWo=60% Rand=100%]
  step=66,282,864  1 eps: POLig:1W P0  ret= 272.40  len= 1579  WR[Coac=44% Maya=62% POLi=86% POWo=60% Rand=100%]
  step=66,283,176  1 eps: CoacA:1W P1  ret= 128.40  len=  722  WR[Coac=46% Maya=62% POLi=86% POWo=60% Rand=100%]
  step=66,284,568  1 eps: Mayar:1W P1  ret= 193.40  len= 1050  WR[Coac=46% Maya=64% POLi=86% POWo=60% Rand=100%]
  step=66,285,432  1 eps: CoacA:1L P0  ret= 149.40  len= 1238  WR[Coac=46% Maya=64% POLi=86% POWo=60% Rand=100%]
  step=66,286,464  1 eps: Rando:1W P1  ret= 122.40  len=  715  WR[Coac=46% Maya=64% POLi=86% POWo=60% Rand=100%]
  step=66,287,976  1 eps: Mayar:1L P0  ret= 178.40  len= 1849  WR[Coac=46% Maya=62% POLi=86% POWo=60% Rand=100%]
  step=66,288,432  1 eps: CoacA:1L P0  ret= 156.40  len= 1512  WR[Coac=46% Maya=62% POLi=86% POWo=60% Rand=100%]
  step=66,289,752  1 eps: POWor:1W P0  ret= 174.40  len= 1153  WR[Coac=46% Maya=62% POLi=86% POWo=60% Rand=100%]
  step=66,290,280  1 eps: Rando:1W P1  ret= 104.40  len=  615  WR[Coac=46% Maya=62% POLi=86% POWo=60% Rand=100%]
  step=66,290,904  1 eps: CoacA:1L P0  ret= 164.60  len= 1572  WR[Coac=46% Maya=62% POLi=86% POWo=60% Rand=100%]
  step=66,294,696  1 eps: CoacA:1W P1  ret= 140.40  len=  817  WR[Coac=46% Maya=62% POLi=86% POWo=60% Rand=100%]
  step=66,298,344  1 eps: CoacA:1L P0  ret= 162.40  len= 1484  WR[Coac=46% Maya=62% POLi=86% POWo=60% Rand=100%]
  step=66,298,656  1 eps: POLig:1W P0  ret= 237.40  len= 1342  WR[Coac=46% Maya=62% POLi=86% POWo=60% Rand=100%]
  step=66,300,768  1 eps: CoacA:1W P1  ret= 127.40  len=  816  WR[Coac=48% Maya=62% POLi=86% POWo=60% Rand=100%]
  step=66,301,128  1 eps: Mayar:1W P0  ret= 197.40  len= 1163  WR[Coac=48% Maya=62% POLi=86% POWo=60% Rand=100%]
  step=66,302,088  1 eps: POLig:1W P1  ret= 138.60  len=  801  WR[Coac=48% Maya=62% POLi=86% POWo=60% Rand=100%]
  step=66,302,712  1 eps: POWor:1L P0  ret=  87.80  len= 1390  WR[Coac=48% Maya=62% POLi=86% POWo=58% Rand=100%]
  step=66,303,000  1 eps: Rando:1W P0  ret=  86.40  len=  530  WR[Coac=48% Maya=62% POLi=86% POWo=58% Rand=100%]
  step=66,303,240  1 eps: Mayar:1W P0  ret= 175.40  len= 1040  WR[Coac=48% Maya=62% POLi=86% POWo=58% Rand=100%]
  step=66,303,624  1 eps: Rando:1W P0  ret= 122.40  len=  715  WR[Coac=48% Maya=62% POLi=86% POWo=58% Rand=100%]
  step=66,305,616  1 eps: Mayar:1L P0  ret=  58.20  len= 1091  WR[Coac=48% Maya=62% POLi=86% POWo=58% Rand=100%]
  step=66,307,584  1 eps: Mayar:1W P0  ret= 202.40  len= 1302  WR[Coac=48% Maya=62% POLi=86% POWo=58% Rand=100%]
  step=66,308,304  1 eps: Mayar:1L P0  ret= 104.40  len=  989  WR[Coac=48% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,310,800  1 eps: CoacA:1W P1  ret= 144.40  len=  829  WR[Coac=48% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,315,360  1 eps: Mayar:1W P1  ret= 198.40  len= 1141  WR[Coac=48% Maya=62% POLi=86% POWo=58% Rand=100%]
  step=66,315,648  1 eps: Mayar:1L P0  ret= 206.40  len= 2349  WR[Coac=48% Maya=62% POLi=86% POWo=58% Rand=100%]
  step=66,318,648  1 eps: POLig:1W P1  ret= 151.40  len=  833  WR[Coac=48% Maya=62% POLi=86% POWo=58% Rand=100%]
  step=66,319,008  1 eps: Mayar:1L P0  ret= 205.40  len= 2099  WR[Coac=48% Maya=62% POLi=86% POWo=58% Rand=100%]
  step=66,321,168  1 eps: Rando:1W P1  ret= 122.40  len=  757  WR[Coac=48% Maya=62% POLi=86% POWo=58% Rand=100%]
  step=66,322,584  1 eps: Mayar:1L P1  ret= 167.40  len= 1750  WR[Coac=48% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,322,632  1 eps: Rando:1W P1  ret= 132.40  len=  792  WR[Coac=48% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,323,832  1 eps: CoacA:1L P0  ret= 144.40  len= 1214  WR[Coac=48% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,324,768  1 eps: Mayar:1L P1  ret= 108.60  len=  985  WR[Coac=48% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,325,104  1 eps: Mayar:1W P1  ret= 174.40  len=  911  WR[Coac=48% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,328,200  1 eps: CoacA:1L P0  ret= 170.40  len= 1876  WR[Coac=46% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,329,184  1 eps: CoacA:1W P1  ret= 202.40  len= 1285  WR[Coac=48% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,330,288  1 eps: Mayar:1W P1  ret= 194.40  len= 1028  WR[Coac=48% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,331,464  1 eps: POLig:1W P0  ret= 212.40  len= 1224  WR[Coac=48% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,332,064  1 eps: Mayar:1W P1  ret= 187.40  len=  990  WR[Coac=48% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,332,400  1 eps: CoacA:1L P1  ret= 197.40  len= 1957  WR[Coac=46% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,335,592  1 eps: Mayar:1L P1  ret= 115.40  len= 1167  WR[Coac=46% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,336,672  1 eps: POWor:1L P1  ret= 130.40  len= 1415  WR[Coac=46% Maya=60% POLi=86% POWo=56% Rand=100%]
  step=66,338,040  1 eps: Rando:1W P0  ret= 117.40  len=  703  WR[Coac=46% Maya=60% POLi=86% POWo=56% Rand=100%]
  step=66,339,144  1 eps: Rando:1W P0  ret= 110.40  len=  688  WR[Coac=46% Maya=60% POLi=86% POWo=56% Rand=100%]
  step=66,344,280  1 eps: CoacA:1D P1  ret=  97.40  len= 4000  WR[Coac=44% Maya=60% POLi=86% POWo=56% Rand=100%]
  step=66,344,592  1 eps: Mayar:1L P0  ret= 118.60  len= 1218  WR[Coac=44% Maya=60% POLi=86% POWo=56% Rand=100%]
  step=66,344,880  1 eps: CoacA:1D P1  ret= 126.40  len= 4000  WR[Coac=42% Maya=60% POLi=86% POWo=56% Rand=100%]
  step=66,345,312  1 eps: CoacA:1W P1  ret= 156.40  len=  895  WR[Coac=44% Maya=60% POLi=86% POWo=56% Rand=100%]
  step=66,345,552  1 eps: Mayar:1W P1  ret= 203.40  len= 1106  WR[Coac=44% Maya=60% POLi=86% POWo=56% Rand=100%]
  step=66,346,800  1 eps: CoacA:1W P1  ret= 134.40  len=  775  WR[Coac=44% Maya=60% POLi=86% POWo=56% Rand=100%]
  step=66,346,824  1 eps: Mayar:1L P1  ret= 161.40  len= 1299  WR[Coac=44% Maya=58% POLi=86% POWo=56% Rand=100%]
  step=66,349,848  1 eps: POLig:1L P0  ret= 124.40  len= 1300  WR[Coac=44% Maya=58% POLi=86% POWo=56% Rand=100%]
  step=66,350,112  1 eps: POWor:1L P1  ret= 181.80  len= 2515  WR[Coac=44% Maya=58% POLi=86% POWo=54% Rand=100%]
  step=66,351,240  1 eps: POLig:1W P1  ret= 150.40  len=  824  WR[Coac=44% Maya=58% POLi=86% POWo=54% Rand=100%]
  step=66,351,264  1 eps: Rando:1W P1  ret=  83.40  len=  505  WR[Coac=44% Maya=58% POLi=86% POWo=54% Rand=100%]
  step=66,352,320  1 eps: Rando:1W P1  ret=  99.40  len=  595  WR[Coac=44% Maya=58% POLi=86% POWo=54% Rand=100%]
  step=66,352,848  1 eps: CoacA:1L P0  ret= 174.40  len= 2170  WR[Coac=42% Maya=58% POLi=86% POWo=54% Rand=100%]
  step=66,358,320  1 eps: CoacA:1L P1  ret=  96.20  len= 2912  WR[Coac=40% Maya=58% POLi=86% POWo=54% Rand=100%]
  step=66,358,896  1 eps: CoacA:1L P0  ret= 142.40  len= 1238  WR[Coac=40% Maya=58% POLi=86% POWo=54% Rand=100%]
  step=66,359,448  1 eps: CoacA:1L P0  ret= 178.40  len= 2027  WR[Coac=40% Maya=58% POLi=86% POWo=54% Rand=100%]
  step=66,361,872  1 eps: CoacA:1L P0  ret= 122.60  len= 1228  WR[Coac=40% Maya=58% POLi=86% POWo=54% Rand=100%]
  step=66,363,816  1 eps: POWor:1W P0  ret= 182.40  len= 1131  WR[Coac=40% Maya=58% POLi=86% POWo=56% Rand=100%]
  step=66,364,896  1 eps: Mayar:1W P0  ret= 214.40  len= 1658  WR[Coac=40% Maya=58% POLi=86% POWo=56% Rand=100%]
  step=66,366,432  1 eps: Mayar:1L P0  ret= 119.40  len= 1285  WR[Coac=40% Maya=58% POLi=86% POWo=56% Rand=100%]
  step=66,367,224  1 eps: Mayar:1W P0  ret= 221.40  len= 1860  WR[Coac=40% Maya=60% POLi=86% POWo=56% Rand=100%]
  step=66,367,944  1 eps: Rando:1W P0  ret= 114.40  len=  695  WR[Coac=40% Maya=60% POLi=86% POWo=56% Rand=100%]
  step=66,368,280  1 eps: Mayar:1L P0  ret= 188.40  len= 1813  WR[Coac=40% Maya=60% POLi=86% POWo=56% Rand=100%]
  step=66,368,784  1 eps: Rando:1W P0  ret= 110.40  len=  686  WR[Coac=40% Maya=60% POLi=86% POWo=56% Rand=100%]
  step=66,369,408  1 eps: Mayar:1W P0  ret= 238.40  len= 1630  WR[Coac=40% Maya=62% POLi=86% POWo=56% Rand=100%]
  step=66,370,248  1 eps: Mayar:1W P0  ret= 175.40  len= 1029  WR[Coac=40% Maya=62% POLi=86% POWo=56% Rand=100%]
  step=66,370,824  1 eps: POLig:1W P1  ret= 157.40  len=  874  WR[Coac=40% Maya=62% POLi=86% POWo=56% Rand=100%]
  step=66,371,328  1 eps: CoacA:1W P1  ret= 131.40  len=  770  WR[Coac=42% Maya=62% POLi=86% POWo=56% Rand=100%]
  step=66,372,216  1 eps: POLig:1W P0  ret= 122.40  len=  874  WR[Coac=42% Maya=62% POLi=86% POWo=56% Rand=100%]
  step=66,373,944  1 eps: CoacA:1L P0  ret= 122.40  len= 1211  WR[Coac=42% Maya=62% POLi=86% POWo=56% Rand=100%]
  step=66,376,584  1 eps: CoacA:1W P1  ret= 131.40  len=  737  WR[Coac=42% Maya=62% POLi=86% POWo=56% Rand=100%]
  step=66,376,824  1 eps: POWor:1W P0  ret= 183.40  len= 1113  WR[Coac=42% Maya=62% POLi=86% POWo=58% Rand=100%]
  step=66,377,352  1 eps: CoacA:1L P0  ret= 155.40  len= 1335  WR[Coac=40% Maya=62% POLi=86% POWo=58% Rand=100%]
  step=66,377,640  1 eps: Mayar:1W P0  ret= 204.40  len= 1284  WR[Coac=40% Maya=64% POLi=86% POWo=58% Rand=100%]
  step=66,378,624  1 eps: CoacA:1L P0  ret= 150.40  len= 1431  WR[Coac=40% Maya=64% POLi=86% POWo=58% Rand=100%]
  step=66,378,696  1 eps: CoacA:1W P1  ret= 136.40  len=  802  WR[Coac=40% Maya=64% POLi=86% POWo=58% Rand=100%]
  step=66,379,992  1 eps: CoacA:1W P1  ret= 130.40  len=  755  WR[Coac=40% Maya=64% POLi=86% POWo=58% Rand=100%]
  step=66,382,104  1 eps: CoacA:1L P0  ret= 174.40  len= 1471  WR[Coac=38% Maya=64% POLi=86% POWo=58% Rand=100%]
  step=66,383,904  1 eps: Rando:1W P1  ret= 110.40  len=  630  WR[Coac=38% Maya=64% POLi=86% POWo=58% Rand=100%]
  step=66,384,072  1 eps: Mayar:1L P0  ret= 195.40  len= 2167  WR[Coac=38% Maya=62% POLi=86% POWo=58% Rand=100%]
  step=66,386,256  1 eps: Mayar:1L P1  ret= 177.40  len= 1736  WR[Coac=38% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,387,600  1 eps: Rando:1W P1  ret= 135.40  len=  819  WR[Coac=38% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,391,920  1 eps: POLig:1W P1  ret= 122.40  len=  821  WR[Coac=38% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,392,064  1 eps: CoacA:1W P1  ret= 128.60  len=  755  WR[Coac=38% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,392,856  1 eps: Mayar:1W P1  ret= 214.40  len= 1165  WR[Coac=38% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,394,008  1 eps: Mayar:1W P1  ret= 194.40  len= 1025  WR[Coac=38% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,394,896  1 eps: Mayar:1W P1  ret= 225.40  len= 1109  WR[Coac=38% Maya=60% POLi=86% POWo=58% Rand=100%]
  step=66,395,184  1 eps: Mayar:1L P1  ret= 122.40  len= 1165  WR[Coac=38% Maya=58% POLi=86% POWo=58% Rand=100%]
  step=66,397,440  1 eps: CoacA:1W P1  ret= 137.40  len=  837  WR[Coac=38% Maya=58% POLi=86% POWo=58% Rand=100%]
  step=66,397,488  1 eps: CoacA:1W P1  ret= 134.40  len=  786  WR[Coac=38% Maya=58% POLi=86% POWo=58% Rand=100%]
  step=66,397,992  1 eps: CoacA:1L P0  ret= 134.80  len= 1653  WR[Coac=38% Maya=58% POLi=86% POWo=58% Rand=100%]
  step=66,398,424  1 eps: Mayar:1W P1  ret= 166.40  len=  866  WR[Coac=38% Maya=58% POLi=86% POWo=58% Rand=100%]
  step=66,400,464  1 eps: POWor:1W P1  ret= 197.60  len= 1527  WR[Coac=38% Maya=58% POLi=86% POWo=58% Rand=100%]
  step=66,400,704  1 eps: POWor:1W P1  ret= 141.20  len=  995  WR[Coac=38% Maya=58% POLi=86% POWo=58% Rand=100%]
  step=66,400,752  1 eps: Rando:1W P0  ret=  90.40  len=  548  WR[Coac=38% Maya=58% POLi=86% POWo=58% Rand=100%]
  step=66,404,664  1 eps: Rando:1W P0  ret= 144.40  len=  865  WR[Coac=38% Maya=58% POLi=86% POWo=58% Rand=100%]
  step=66,405,744  1 eps: CoacA:1L P0  ret= 153.40  len= 1434  WR[Coac=38% Maya=58% POLi=86% POWo=58% Rand=100%]
