
============================================================
  PPO + unet_entity_cbam_deep  —  MicroRTS
============================================================
  Exp name:     feats_buildtime_rewards_s2
  Seed:         2
  Architecture: unet_entity_cbam_deep (channels=48) (4,722,491 params)
  Opponents:    diverse (rush_per_type=2)
  Bot envs:     24
  Opp log win:  50
  Self-play:    0
  Map:          maps/open_competition/basesWorkers16x16A.xml
  Max steps:    4000
  Partial obs:  False
  P0/P1:        alternate each episode
  Total steps:  50,000,000
  Batch size:   12288 (512 steps x 24 envs)
  Minibatches:  3
  PPO epochs:   2
  Updates:      4069
  LR:           0.00025 -> 0.0 (annealed)
  Gamma:        0.99
  GAE lambda:   0.95
  Clip coef:    0.1
  Clip vloss:   True
  Max grad:     0.5
  Norm adv:     True
  Entropy:      0.01 -> 0.001
  Reward:       [10.0, 1.0, 1.0, 0.2, 0.2, 1.0, 4.0, 6.0, 5.25, 0.0]
  VF coef:      0.5
  Device:       cuda
  Checkpoints:  2
  Run dir:      /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_buildtime_rewards_s2
============================================================

Device: cuda
Config: /home/users/m/d/mdelsart/MasterThesis/outputs/runs/feats_buildtime_rewards_s2/config.json

  step=38,633,520  1 eps: POWor:1W P0  ret= 150.40  len=  835  WR[Coac=22% Maya=80% POLi=56% POWo=28% Rand=100%]
  step=38,634,456  1 eps: Mayar:1L P0  ret= 232.40  len= 1773  WR[Coac=22% Maya=78% POLi=56% POWo=28% Rand=100%]
  step=38,635,104  1 eps: CoacA:1L P0  ret= 211.10  len= 2002  WR[Coac=22% Maya=78% POLi=56% POWo=28% Rand=100%]
  step=38,635,752  1 eps: Rando:1W P0  ret= 124.65  len=  711  WR[Coac=22% Maya=78% POLi=56% POWo=28% Rand=100%]
  step=38,636,832  1 eps: CoacA:1L P0  ret= 110.80  len=  951  WR[Coac=22% Maya=78% POLi=56% POWo=28% Rand=100%]
  step=38,638,920  1 eps: Mayar:1W P1  ret= 248.90  len= 1188  WR[Coac=22% Maya=80% POLi=56% POWo=28% Rand=100%]
  step=38,638,944  1 eps: POLig:1L P0  ret= 197.10  len= 1257  WR[Coac=22% Maya=80% POLi=54% POWo=28% Rand=100%]
  step=38,641,416  1 eps: CoacA:1L P0  ret= 103.55  len=  905  WR[Coac=20% Maya=80% POLi=54% POWo=28% Rand=100%]
  step=38,643,624  1 eps: CoacA:1L P1  ret= 173.65  len= 1256  WR[Coac=20% Maya=80% POLi=54% POWo=28% Rand=100%]
  step=38,643,672  1 eps: Mayar:1L P1  ret= 218.80  len= 1760  WR[Coac=20% Maya=78% POLi=54% POWo=28% Rand=100%]
  step=38,646,744  1 eps: Mayar:1W P0  ret= 193.10  len= 1048  WR[Coac=20% Maya=78% POLi=54% POWo=28% Rand=100%]
  step=38,647,824  1 eps: Mayar:1W P0  ret= 156.45  len=  805  WR[Coac=20% Maya=80% POLi=54% POWo=28% Rand=100%]
  step=38,649,192  1 eps: CoacA:1L P0  ret= 108.15  len= 1015  WR[Coac=20% Maya=80% POLi=54% POWo=28% Rand=100%]
  step=38,652,264  1 eps: CoacA:1W P0  ret= 155.70  len=  845  WR[Coac=20% Maya=80% POLi=54% POWo=28% Rand=100%]
  step=38,653,080  1 eps: Mayar:1W P0  ret= 148.65  len=  826  WR[Coac=20% Maya=82% POLi=54% POWo=28% Rand=100%]
  step=38,653,584  1 eps: CoacA:1L P0  ret= 182.25  len= 1790  WR[Coac=20% Maya=82% POLi=54% POWo=28% Rand=100%]
  step=38,654,448  1 eps: Mayar:1W P0  ret= 210.40  len= 1003  WR[Coac=20% Maya=82% POLi=54% POWo=28% Rand=100%]
  step=38,655,480  1 eps: POWor:1L P1  ret=  72.40  len=  915  WR[Coac=20% Maya=82% POLi=54% POWo=28% Rand=100%]
  step=38,657,568  1 eps: POLig:1W P1  ret= 293.70  len= 1676  WR[Coac=20% Maya=82% POLi=56% POWo=28% Rand=100%]
  step=38,657,688  1 eps: Mayar:1L P0  ret= 115.35  len= 1109  WR[Coac=20% Maya=80% POLi=56% POWo=28% Rand=100%]
  step=38,659,008  1 eps: CoacA:1L P1  ret= 201.90  len= 1886  WR[Coac=20% Maya=80% POLi=56% POWo=28% Rand=100%]
  step=38,659,176  1 eps: Mayar:1L P0  ret= 108.60  len= 1150  WR[Coac=20% Maya=78% POLi=56% POWo=28% Rand=100%]
  step=38,661,504  1 eps: Mayar:1W P1  ret= 231.65  len= 1127  WR[Coac=20% Maya=78% POLi=56% POWo=28% Rand=100%]
  step=38,661,840  1 eps: CoacA:1L P1  ret= 229.95  len= 2360  WR[Coac=20% Maya=78% POLi=56% POWo=28% Rand=100%]
  step=38,662,200  1 eps: Rando:1W P1  ret= 187.40  len= 1102  WR[Coac=20% Maya=78% POLi=56% POWo=28% Rand=100%]
  step=38,662,656  1 eps: CoacA:1L P1  ret=  87.50  len=  885  WR[Coac=20% Maya=78% POLi=56% POWo=28% Rand=100%]
  step=38,663,496  1 eps: CoacA:1W P0  ret= 147.65  len=  828  WR[Coac=20% Maya=78% POLi=56% POWo=28% Rand=100%]
  step=38,666,544  1 eps: Mayar:1W P0  ret= 197.30  len= 1151  WR[Coac=20% Maya=78% POLi=56% POWo=28% Rand=100%]
  step=38,669,064  1 eps: POWor:1L P1  ret= 119.80  len= 1650  WR[Coac=20% Maya=78% POLi=56% POWo=26% Rand=100%]
  step=38,671,728  1 eps: Rando:1W P1  ret= 213.65  len= 1611  WR[Coac=20% Maya=78% POLi=56% POWo=26% Rand=100%]
  step=38,673,336  1 eps: CoacA:1L P1  ret= 105.20  len= 1006  WR[Coac=20% Maya=78% POLi=56% POWo=26% Rand=100%]
  step=38,673,528  1 eps: CoacA:1L P1  ret= 131.35  len= 1529  WR[Coac=20% Maya=78% POLi=56% POWo=26% Rand=100%]
  step=38,674,728  1 eps: CoacA:1W P1  ret= 166.90  len=  881  WR[Coac=22% Maya=78% POLi=56% POWo=26% Rand=100%]
  step=38,677,032  1 eps: POLig:1W P0  ret= 161.15  len=  811  WR[Coac=22% Maya=78% POLi=56% POWo=26% Rand=100%]
  step=38,677,536  1 eps: CoacA:1L P1  ret= 186.40  len= 1768  WR[Coac=22% Maya=78% POLi=56% POWo=26% Rand=100%]
  step=38,679,792  1 eps: Mayar:1W P1  ret= 254.85  len= 1332  WR[Coac=22% Maya=78% POLi=56% POWo=26% Rand=100%]
  step=38,680,488  1 eps: Mayar:1W P1  ret= 185.15  len=  950  WR[Coac=22% Maya=80% POLi=56% POWo=26% Rand=100%]
  step=38,681,712  1 eps: Mayar:1L P1  ret= 175.65  len= 1457  WR[Coac=22% Maya=78% POLi=56% POWo=26% Rand=100%]
  step=38,682,264  1 eps: Rando:1W P0  ret= 145.65  len=  836  WR[Coac=22% Maya=78% POLi=56% POWo=26% Rand=100%]
  step=38,682,552  1 eps: Mayar:1W P1  ret= 235.55  len= 1228  WR[Coac=22% Maya=78% POLi=56% POWo=26% Rand=100%]
  step=38,682,816  1 eps: Mayar:1W P0  ret= 249.80  len= 1631  WR[Coac=22% Maya=80% POLi=56% POWo=26% Rand=100%]
  step=38,683,368  1 eps: Mayar:1W P0  ret= 160.65  len=  911  WR[Coac=22% Maya=82% POLi=56% POWo=26% Rand=100%]
  step=38,683,656  1 eps: Mayar:1W P1  ret= 226.40  len= 1217  WR[Coac=22% Maya=82% POLi=56% POWo=26% Rand=100%]
  step=38,684,568  1 eps: CoacA:1L P0  ret= 110.60  len= 1065  WR[Coac=22% Maya=82% POLi=56% POWo=26% Rand=100%]
  step=38,686,104  1 eps: POWor:1L P0  ret=  57.40  len=  710  WR[Coac=22% Maya=82% POLi=56% POWo=26% Rand=100%]
  step=38,686,800  1 eps: POWor:1L P0  ret=  67.60  len= 1305  WR[Coac=22% Maya=82% POLi=56% POWo=24% Rand=100%]
  step=38,688,072  1 eps: CoacA:1L P1  ret= 106.60  len= 1024  WR[Coac=22% Maya=82% POLi=56% POWo=24% Rand=100%]
  step=38,688,504  1 eps: POLig:1L P1  ret= 271.85  len= 2065  WR[Coac=22% Maya=82% POLi=56% POWo=24% Rand=100%]
  step=38,693,832  1 eps: Mayar:1L P1  ret= 159.85  len= 1444  WR[Coac=22% Maya=80% POLi=56% POWo=24% Rand=100%]
  step=38,696,160  1 eps: Mayar:1W P1  ret= 180.05  len= 1234  WR[Coac=22% Maya=80% POLi=56% POWo=24% Rand=100%]
  step=38,697,360  1 eps: CoacA:1L P1  ret= 215.15  len= 1879  WR[Coac=20% Maya=80% POLi=56% POWo=24% Rand=100%]
  step=38,698,200  1 eps: Mayar:1W P0  ret= 144.45  len=  767  WR[Coac=20% Maya=80% POLi=56% POWo=24% Rand=100%]
  step=38,698,824  1 eps: CoacA:1W P0  ret= 224.65  len= 1507  WR[Coac=22% Maya=80% POLi=56% POWo=24% Rand=100%]
  step=38,700,792  1 eps: POLig:1L P1  ret= 148.90  len=  990  WR[Coac=22% Maya=80% POLi=56% POWo=24% Rand=100%]
  step=38,701,464  1 eps: Rando:1W P1  ret= 142.65  len=  800  WR[Coac=22% Maya=80% POLi=56% POWo=24% Rand=100%]
  step=38,701,680  1 eps: CoacA:1L P0  ret= 154.35  len= 1181  WR[Coac=22% Maya=80% POLi=56% POWo=24% Rand=100%]
  step=38,702,400  1 eps: POWor:1L P1  ret=  58.85  len=  650  WR[Coac=22% Maya=80% POLi=56% POWo=24% Rand=100%]
  step=38,702,760  1 eps: CoacA:1W P0  ret= 204.40  len= 1218  WR[Coac=24% Maya=80% POLi=56% POWo=24% Rand=100%]
  step=38,703,192  1 eps: Mayar:1W P0  ret= 157.65  len=  860  WR[Coac=24% Maya=80% POLi=56% POWo=24% Rand=100%]
  step=38,703,408  1 eps: Rando:1W P0  ret= 200.85  len= 1320  WR[Coac=24% Maya=80% POLi=56% POWo=24% Rand=100%]
  step=38,703,816  1 eps: CoacA:1L P0  ret= 212.90  len= 1749  WR[Coac=22% Maya=80% POLi=56% POWo=24% Rand=100%]
  step=38,706,336  1 eps: CoacA:1L P1  ret= 105.40  len=  907  WR[Coac=22% Maya=80% POLi=56% POWo=24% Rand=100%]
  step=38,707,464  1 eps: POWor:1L P1  ret=  63.40  len=  890  WR[Coac=22% Maya=80% POLi=56% POWo=22% Rand=100%]
  step=38,709,072  1 eps: POLig:1W P0  ret= 164.10  len=  857  WR[Coac=22% Maya=80% POLi=58% POWo=22% Rand=100%]
  step=38,712,408  1 eps: CoacA:1L P0  ret= 178.40  len= 1570  WR[Coac=22% Maya=80% POLi=58% POWo=22% Rand=100%]
  step=38,717,424  1 eps: Rando:1W P0  ret= 116.15  len=  665  WR[Coac=22% Maya=80% POLi=58% POWo=22% Rand=100%]
  step=38,718,312  1 eps: Mayar:1L P0  ret= 224.65  len= 1576  WR[Coac=22% Maya=80% POLi=58% POWo=22% Rand=100%]
  step=38,719,608  1 eps: Mayar:1L P0  ret=  99.70  len= 1074  WR[Coac=22% Maya=78% POLi=58% POWo=22% Rand=100%]
  step=38,720,040  1 eps: Mayar:1W P0  ret= 189.90  len=  995  WR[Coac=22% Maya=80% POLi=58% POWo=22% Rand=100%]
  step=38,721,984  1 eps: Mayar:1W P1  ret= 198.90  len=  991  WR[Coac=22% Maya=80% POLi=58% POWo=22% Rand=100%]
  step=38,722,368  1 eps: Mayar:1L P0  ret= 220.75  len= 1613  WR[Coac=22% Maya=78% POLi=58% POWo=22% Rand=100%]
  step=38,722,776  1 eps: Mayar:1W P0  ret= 258.70  len= 1711  WR[Coac=22% Maya=78% POLi=58% POWo=22% Rand=100%]
  step=38,726,616  1 eps: CoacA:1L P1  ret= 100.60  len=  994  WR[Coac=22% Maya=78% POLi=58% POWo=22% Rand=100%]
  step=38,726,832  1 eps: CoacA:1L P0  ret= 203.70  len= 2054  WR[Coac=20% Maya=78% POLi=58% POWo=22% Rand=100%]
  step=38,726,880  1 eps: POLig:1W P0  ret= 188.60  len= 1087  WR[Coac=20% Maya=78% POLi=58% POWo=22% Rand=100%]
  step=38,727,600  1 eps: Mayar:1L P1  ret= 242.65  len= 1866  WR[Coac=20% Maya=76% POLi=58% POWo=22% Rand=100%]
  step=38,730,672  1 eps: CoacA:1L P0  ret= 193.05  len= 1775  WR[Coac=18% Maya=76% POLi=58% POWo=22% Rand=100%]
  step=38,732,208  1 eps: CoacA:1L P0  ret=  98.30  len= 1078  WR[Coac=16% Maya=76% POLi=58% POWo=22% Rand=100%]
  step=38,732,520  1 eps: POWor:1L P0  ret= 124.65  len= 1255  WR[Coac=16% Maya=76% POLi=58% POWo=22% Rand=100%]
  step=38,734,728  1 eps: Rando:1W P1  ret= 195.40  len= 1305  WR[Coac=16% Maya=76% POLi=58% POWo=22% Rand=100%]
  step=38,735,184  1 eps: Mayar:1L P1  ret= 256.90  len= 2159  WR[Coac=16% Maya=74% POLi=58% POWo=22% Rand=100%]
  step=38,735,760  1 eps: CoacA:1L P1  ret= 160.75  len= 1331  WR[Coac=16% Maya=74% POLi=58% POWo=22% Rand=100%]
  step=38,736,888  1 eps: Rando:1W P1  ret= 151.65  len=  811  WR[Coac=16% Maya=74% POLi=58% POWo=22% Rand=100%]
  step=38,738,160  1 eps: CoacA:1L P1  ret= 200.65  len= 1639  WR[Coac=14% Maya=74% POLi=58% POWo=22% Rand=100%]
  step=38,738,784  1 eps: Mayar:1W P1  ret= 281.15  len= 1483  WR[Coac=14% Maya=74% POLi=58% POWo=22% Rand=100%]
  step=38,739,360  1 eps: POWor:1W P0  ret= 167.95  len= 1329  WR[Coac=14% Maya=74% POLi=58% POWo=24% Rand=100%]
  step=38,739,528  1 eps: POLig:1L P1  ret= 174.65  len= 1269  WR[Coac=14% Maya=74% POLi=58% POWo=24% Rand=100%]
  step=38,742,624  1 eps: CoacA:1L P1  ret= 197.90  len= 1706  WR[Coac=14% Maya=74% POLi=58% POWo=24% Rand=100%]
  step=38,742,768  1 eps: Mayar:1W P1  ret= 195.15  len=  965  WR[Coac=14% Maya=74% POLi=58% POWo=24% Rand=100%]
  step=38,742,960  1 eps: Mayar:1W P1  ret= 184.90  len=  955  WR[Coac=14% Maya=74% POLi=58% POWo=24% Rand=100%]
  step=38,744,328  1 eps: Mayar:1L P0  ret=  95.30  len=  931  WR[Coac=14% Maya=72% POLi=58% POWo=24% Rand=100%]
  step=38,746,008  1 eps: CoacA:1L P0  ret= 210.95  len= 2027  WR[Coac=14% Maya=72% POLi=58% POWo=24% Rand=100%]
  step=38,748,096  1 eps: CoacA:1L P1  ret= 184.65  len= 1487  WR[Coac=14% Maya=72% POLi=58% POWo=24% Rand=100%]
  step=38,750,160  1 eps: Mayar:1W P1  ret= 226.40  len= 1141  WR[Coac=14% Maya=72% POLi=58% POWo=24% Rand=100%]
  step=38,751,096  1 eps: CoacA:1W P1  ret= 185.15  len= 1011  WR[Coac=16% Maya=72% POLi=58% POWo=24% Rand=100%]
  step=38,751,120  1 eps: Mayar:1W P0  ret= 212.40  len=  980  WR[Coac=16% Maya=74% POLi=58% POWo=24% Rand=100%]
  step=38,755,680  1 eps: POWor:1L P1  ret=  81.25  len=  965  WR[Coac=16% Maya=74% POLi=58% POWo=24% Rand=100%]
  step=38,755,944  1 eps: Mayar:1W P0  ret= 146.65  len=  865  WR[Coac=16% Maya=74% POLi=58% POWo=24% Rand=100%]
  step=38,756,448  1 eps: CoacA:1W P1  ret= 179.15  len= 1010  WR[Coac=16% Maya=74% POLi=58% POWo=24% Rand=100%]
  step=38,756,520  1 eps: POWor:1L P1  ret=  69.40  len=  715  WR[Coac=16% Maya=74% POLi=58% POWo=24% Rand=100%]
  step=38,757,624  1 eps: Rando:1W P0  ret= 148.65  len=  954  WR[Coac=16% Maya=74% POLi=58% POWo=24% Rand=100%]
  step=38,758,872  1 eps: POLig:1L P1  ret= 213.15  len= 1333  WR[Coac=16% Maya=74% POLi=58% POWo=24% Rand=100%]
  step=38,762,568  1 eps: CoacA:1L P0  ret=  97.00  len= 1017  WR[Coac=16% Maya=74% POLi=58% POWo=24% Rand=100%]
  step=38,763,072  1 eps: Mayar:1W P0  ret= 158.45  len=  846  WR[Coac=16% Maya=74% POLi=58% POWo=24% Rand=100%]
  step=38,763,240  1 eps: Rando:1W P0  ret= 170.15  len= 1098  WR[Coac=16% Maya=74% POLi=58% POWo=24% Rand=100%]
  step=38,763,768  1 eps: POLig:1W P0  ret= 189.10  len= 1010  WR[Coac=16% Maya=74% POLi=58% POWo=24% Rand=100%]
  step=38,764,944  1 eps: Mayar:1W P0  ret= 202.95  len= 1090  WR[Coac=16% Maya=74% POLi=58% POWo=24% Rand=100%]
  step=38,766,360  1 eps: Mayar:1W P0  ret= 188.90  len=  975  WR[Coac=16% Maya=74% POLi=58% POWo=24% Rand=100%]
  step=38,766,792  1 eps: Mayar:1L P1  ret= 253.65  len= 2020  WR[Coac=16% Maya=72% POLi=58% POWo=24% Rand=100%]
  step=38,770,176  1 eps: CoacA:1L P0  ret= 187.60  len= 1815  WR[Coac=16% Maya=72% POLi=58% POWo=24% Rand=100%]
  step=38,770,224  1 eps: CoacA:1W P0  ret= 228.05  len= 1436  WR[Coac=18% Maya=72% POLi=58% POWo=24% Rand=100%]
  step=38,770,512  1 eps: Mayar:1L P1  ret= 215.10  len= 2006  WR[Coac=18% Maya=70% POLi=58% POWo=24% Rand=100%]
  step=38,771,808  1 eps: CoacA:1W P1  ret= 204.40  len= 1075  WR[Coac=20% Maya=70% POLi=58% POWo=24% Rand=100%]
  step=38,773,440  1 eps: POWor:1L P0  ret=  49.20  len=  705  WR[Coac=20% Maya=70% POLi=58% POWo=24% Rand=100%]
  step=38,773,680  1 eps: Mayar:1W P1  ret= 227.65  len= 1223  WR[Coac=20% Maya=70% POLi=58% POWo=24% Rand=100%]
  step=38,774,520  1 eps: Mayar:1W P0  ret= 208.15  len= 1015  WR[Coac=20% Maya=70% POLi=58% POWo=24% Rand=100%]
  step=38,775,072  1 eps: CoacA:1L P0  ret= 149.40  len= 1352  WR[Coac=20% Maya=70% POLi=58% POWo=24% Rand=100%]
  step=38,778,888  1 eps: Mayar:1W P1  ret= 236.65  len= 1157  WR[Coac=20% Maya=70% POLi=58% POWo=24% Rand=100%]
  step=38,780,496  1 eps: POLig:1L P0  ret= 108.50  len=  901  WR[Coac=20% Maya=70% POLi=58% POWo=24% Rand=100%]
  step=38,780,880  1 eps: POWor:1L P0  ret=  56.40  len= 1050  WR[Coac=20% Maya=70% POLi=58% POWo=24% Rand=100%]
  step=38,784,576  1 eps: Rando:1W P1  ret= 155.90  len=  889  WR[Coac=20% Maya=70% POLi=58% POWo=24% Rand=100%]
  step=38,786,376  1 eps: CoacA:1L P1  ret= 223.90  len= 2321  WR[Coac=20% Maya=70% POLi=58% POWo=24% Rand=100%]
  step=38,786,952  1 eps: Mayar:1W P1  ret= 256.90  len= 1292  WR[Coac=20% Maya=72% POLi=58% POWo=24% Rand=100%]
  step=38,786,976  1 eps: CoacA:1L P0  ret= 149.90  len= 1495  WR[Coac=20% Maya=72% POLi=58% POWo=24% Rand=100%]
  step=38,789,616  1 eps: CoacA:1L P0  ret= 197.90  len= 1730  WR[Coac=20% Maya=72% POLi=58% POWo=24% Rand=100%]
  step=38,790,960  1 eps: Rando:1W P1  ret= 210.65  len= 1389  WR[Coac=20% Maya=72% POLi=58% POWo=24% Rand=100%]
  step=38,791,800  1 eps: Mayar:1W P0  ret= 133.40  len=  755  WR[Coac=20% Maya=72% POLi=58% POWo=24% Rand=100%]
  step=38,792,640  1 eps: POLig:1L P1  ret= 186.15  len= 1203  WR[Coac=20% Maya=72% POLi=56% POWo=24% Rand=100%]
  step=38,792,832  1 eps: Mayar:1L P0  ret= 133.85  len= 1085  WR[Coac=20% Maya=70% POLi=56% POWo=24% Rand=100%]
  step=38,794,728  1 eps: Mayar:1W P1  ret= 224.65  len= 1182  WR[Coac=20% Maya=70% POLi=56% POWo=24% Rand=100%]
  step=38,795,304  1 eps: Mayar:1W P1  ret= 239.60  len= 1265  WR[Coac=20% Maya=70% POLi=56% POWo=24% Rand=100%]
  step=38,797,464  1 eps: CoacA:1L P1  ret= 121.05  len= 1135  WR[Coac=20% Maya=70% POLi=56% POWo=24% Rand=100%]
  step=38,797,968  1 eps: Mayar:1W P0  ret= 148.45  len=  795  WR[Coac=20% Maya=72% POLi=56% POWo=24% Rand=100%]
  step=38,798,640  1 eps: Mayar:1L P0  ret= 128.35  len= 1172  WR[Coac=20% Maya=70% POLi=56% POWo=24% Rand=100%]
  step=38,800,056  1 eps: Rando:1W P0  ret= 112.15  len=  645  WR[Coac=20% Maya=70% POLi=56% POWo=24% Rand=100%]
  step=38,800,872  1 eps: CoacA:1W P1  ret= 247.90  len= 1596  WR[Coac=22% Maya=70% POLi=56% POWo=24% Rand=100%]
  step=38,801,880  1 eps: POWor:1L P1  ret= 101.05  len= 1185  WR[Coac=22% Maya=70% POLi=56% POWo=24% Rand=100%]
  step=38,802,984  1 eps: Mayar:1L P1  ret= 130.55  len= 1186  WR[Coac=22% Maya=70% POLi=56% POWo=24% Rand=100%]
  step=38,804,736  1 eps: CoacA:1L P0  ret= 162.95  len= 1372  WR[Coac=22% Maya=70% POLi=56% POWo=24% Rand=100%]
  step=38,804,904  1 eps: CoacA:1L P0  ret= 209.90  len= 2019  WR[Coac=22% Maya=70% POLi=56% POWo=24% Rand=100%]
  step=38,806,320  1 eps: POWor:1L P1  ret=  84.60  len= 1060  WR[Coac=22% Maya=70% POLi=56% POWo=22% Rand=100%]
  step=38,806,944  1 eps: Rando:1W P0  ret= 111.15  len=  666  WR[Coac=22% Maya=70% POLi=56% POWo=22% Rand=100%]
  step=38,808,528  1 eps: POLig:1W P1  ret= 231.60  len= 1168  WR[Coac=22% Maya=70% POLi=58% POWo=22% Rand=100%]
  step=38,808,888  1 eps: CoacA:1L P1  ret=  53.40  len=  803  WR[Coac=20% Maya=70% POLi=58% POWo=22% Rand=100%]
  step=38,809,272  1 eps: Mayar:1W P0  ret= 187.65  len=  930  WR[Coac=20% Maya=70% POLi=58% POWo=22% Rand=100%]
  step=38,809,704  1 eps: Mayar:1W P1  ret= 298.15  len= 1943  WR[Coac=20% Maya=70% POLi=58% POWo=22% Rand=100%]
  step=38,812,128  1 eps: CoacA:1L P1  ret= 203.90  len= 1748  WR[Coac=20% Maya=70% POLi=58% POWo=22% Rand=100%]
  step=38,816,256  1 eps: POLig:1L P0  ret= 121.35  len=  984  WR[Coac=20% Maya=70% POLi=56% POWo=22% Rand=100%]
  step=38,817,672  1 eps: CoacA:1L P1  ret= 201.90  len= 1775  WR[Coac=20% Maya=70% POLi=56% POWo=22% Rand=100%]
  step=38,818,944  1 eps: CoacA:1L P0  ret=  88.25  len=  895  WR[Coac=20% Maya=70% POLi=56% POWo=22% Rand=100%]
  step=38,820,120  1 eps: Rando:1W P1  ret= 159.90  len=  836  WR[Coac=20% Maya=70% POLi=56% POWo=22% Rand=100%]
  step=38,823,576  1 eps: CoacA:1L P0  ret= 186.65  len= 1550  WR[Coac=20% Maya=70% POLi=56% POWo=22% Rand=100%]
  step=38,824,488  1 eps: Mayar:1W P1  ret= 209.15  len= 1105  WR[Coac=20% Maya=70% POLi=56% POWo=22% Rand=100%]
  step=38,825,400  1 eps: Mayar:1W P1  ret= 261.90  len= 1357  WR[Coac=20% Maya=70% POLi=56% POWo=22% Rand=100%]
  step=38,825,544  1 eps: Mayar:1W P0  ret= 173.90  len=  940  WR[Coac=20% Maya=72% POLi=56% POWo=22% Rand=100%]
  step=38,825,616  1 eps: Mayar:1W P0  ret= 227.15  len= 1287  WR[Coac=20% Maya=74% POLi=56% POWo=22% Rand=100%]
  step=38,826,336  1 eps: Mayar:1L P0  ret= 135.75  len= 1293  WR[Coac=20% Maya=72% POLi=56% POWo=22% Rand=100%]
  step=38,826,960  1 eps: Mayar:1L P1  ret= 130.15  len= 1180  WR[Coac=20% Maya=70% POLi=56% POWo=22% Rand=100%]
  step=38,830,992  1 eps: CoacA:1L P0  ret= 139.85  len= 1255  WR[Coac=20% Maya=70% POLi=56% POWo=22% Rand=100%]
  step=38,831,808  1 eps: CoacA:1W P0  ret= 172.95  len=  955  WR[Coac=22% Maya=70% POLi=56% POWo=22% Rand=100%]
  step=38,832,864  1 eps: Rando:1W P1  ret= 175.15  len= 1080  WR[Coac=22% Maya=70% POLi=56% POWo=22% Rand=100%]
  step=38,833,992  1 eps: Rando:1W P0  ret=  94.90  len=  578  WR[Coac=22% Maya=70% POLi=56% POWo=22% Rand=100%]
  step=38,834,064  1 eps: Mayar:1L P0  ret= 104.15  len= 1015  WR[Coac=22% Maya=68% POLi=56% POWo=22% Rand=100%]
  step=38,834,256  1 eps: CoacA:1W P1  ret= 216.65  len= 1223  WR[Coac=24% Maya=68% POLi=56% POWo=22% Rand=100%]
  step=38,835,384  1 eps: Mayar:1L P1  ret= 253.90  len= 1816  WR[Coac=24% Maya=66% POLi=56% POWo=22% Rand=100%]
  step=38,835,648  1 eps: CoacA:1L P1  ret= 216.90  len= 2028  WR[Coac=22% Maya=66% POLi=56% POWo=22% Rand=100%]
  step=38,836,200  1 eps: POWor:1L P0  ret= 117.00  len= 1430  WR[Coac=22% Maya=66% POLi=56% POWo=22% Rand=100%]
  step=38,837,064  1 eps: CoacA:1W P0  ret= 176.15  len= 1039  WR[Coac=24% Maya=66% POLi=56% POWo=22% Rand=100%]
  step=38,837,352  1 eps: POLig:1L P0  ret= 130.55  len= 1201  WR[Coac=24% Maya=66% POLi=54% POWo=22% Rand=100%]
  step=38,842,080  1 eps: CoacA:1W P1  ret= 162.85  len=  964  WR[Coac=26% Maya=66% POLi=54% POWo=22% Rand=100%]
  step=38,842,416  1 eps: CoacA:1L P0  ret= 107.40  len= 1031  WR[Coac=26% Maya=66% POLi=54% POWo=22% Rand=100%]
  step=38,843,232  1 eps: POLig:1L P1  ret= 138.10  len= 1124  WR[Coac=26% Maya=66% POLi=52% POWo=22% Rand=100%]
  step=38,843,688  1 eps: CoacA:1L P1  ret= 211.90  len= 1623  WR[Coac=26% Maya=66% POLi=52% POWo=22% Rand=100%]
  step=38,845,464  1 eps: Mayar:1L P1  ret= 165.00  len= 1508  WR[Coac=26% Maya=66% POLi=52% POWo=22% Rand=100%]
  step=38,847,144  1 eps: Mayar:1W P0  ret= 163.65  len=  906  WR[Coac=26% Maya=66% POLi=52% POWo=22% Rand=100%]
  step=38,848,392  1 eps: Mayar:1W P0  ret= 193.15  len=  996  WR[Coac=26% Maya=66% POLi=52% POWo=22% Rand=100%]
  step=38,850,888  1 eps: Mayar:1W P1  ret= 208.40  len= 1053  WR[Coac=26% Maya=66% POLi=52% POWo=22% Rand=100%]
  step=38,851,248  1 eps: CoacA:1L P1  ret=  75.65  len=  810  WR[Coac=24% Maya=66% POLi=52% POWo=22% Rand=100%]
  step=38,852,424  1 eps: Mayar:1W P0  ret= 193.15  len= 1061  WR[Coac=24% Maya=66% POLi=52% POWo=22% Rand=100%]
  step=38,853,120  1 eps: CoacA:1W P1  ret= 210.65  len= 1231  WR[Coac=26% Maya=66% POLi=52% POWo=22% Rand=100%]
  step=38,854,512  1 eps: Rando:1W P1  ret= 152.65  len=  855  WR[Coac=26% Maya=66% POLi=52% POWo=22% Rand=100%]
  step=38,856,456  1 eps: Mayar:1W P1  ret= 236.65  len= 1255  WR[Coac=26% Maya=68% POLi=52% POWo=22% Rand=100%]
  step=38,856,888  1 eps: Mayar:1W P0  ret= 151.70  len=  896  WR[Coac=26% Maya=68% POLi=52% POWo=22% Rand=100%]
  step=38,859,216  1 eps: Rando:1W P0  ret= 146.35  len= 1098  WR[Coac=26% Maya=68% POLi=52% POWo=22% Rand=100%]
  step=38,859,432  1 eps: CoacA:1L P1  ret= 146.30  len= 1185  WR[Coac=26% Maya=68% POLi=52% POWo=22% Rand=100%]
